0.0468            	-1.4103553617e+00	2.3110785246e-01	-3.2020265178e+00	-3.0113686206e+00	-1.9065789718e-01
0.047             	-1.4111540262e+00	2.3107279103e-01	-3.2029925370e+00	-3.0126502948e+00	-1.9034224227e-01
0.0472            	-1.4118346019e+00	2.3110235439e-01	-3.2038101523e+00	-3.0137396780e+00	-1.9007047423e-01
0.0474            	-1.4134697381e+00	2.3145681169e-01	-3.2065211577e+00	-3.0167303170e+00	-1.8979084074e-01
0.0476            	-1.4155862806e+00	2.3186573242e-01	-3.2101536255e+00	-3.0206630934e+00	-1.8949053212e-01
0.0478            	-1.4176160993e+00	2.3238579929e-01	-3.2137665807e+00	-3.0244993897e+00	-1.8926719105e-01
0.048             	-1.4173703907e+00	2.3220436657e-01	-3.2139229172e+00	-3.0243318493e+00	-1.8959106785e-01
0.0482            	-1.4153210789e+00	2.3152067416e-01	-3.2112184762e+00	-3.0209303170e+00	-1.9028815917e-01
0.0484            	-1.4135567105e+00	2.3089279203e-01	-3.2088858580e+00	-3.0179996395e+00	-1.9088621851e-01
0.0486            	-1.4120552503e+00	2.3033986582e-01	-3.2067219995e+00	-3.0154162500e+00	-1.9130574943e-01
0.0488            	-1.4112495882e+00	2.2999464127e-01	-3.2054451933e+00	-3.0139721848e+00	-1.9147300844e-01
0.049             	-1.4113978751e+00	2.2989293888e-01	-3.2056562749e+00	-3.0142260125e+00	-1.9143026239e-01
0.0492            	-1.4122049687e+00	2.2994120553e-01	-3.2069049859e+00	-3.0156574617e+00	-1.9124752424e-01
0.0494            	-1.4134324409e+00	2.3009212574e-01	-3.2088532957e+00	-3.0178590888e+00	-1.9099420697e-01
0.0496            	-1.4145840487e+00	2.3023390029e-01	-3.2107802282e+00	-3.0199741628e+00	-1.9080606539e-01
0.0498            	-1.4158301208e+00	2.3051991288e-01	-3.2130148077e+00	-3.0223375246e+00	-1.9067728306e-01
0.05              	-1.4159448164e+00	2.3047784589e-01	-3.2134800819e+00	-3.0226848574e+00	-1.9079522448e-01
0.0502            	-1.4153968040e+00	2.3036661596e-01	-3.2130026732e+00	-3.0218981406e+00	-1.9110453264e-01
0.0504            	-1.4179781977e+00	2.3129166196e-01	-3.2178607926e+00	-3.0269085940e+00	-1.9095219859e-01
0.0506            	-1.4191055529e+00	2.3150697862e-01	-3.2202505572e+00	-3.0292308315e+00	-1.9101972574e-01
0.0508            	-1.4195123969e+00	2.3163826212e-01	-3.2217353063e+00	-3.0303800500e+00	-1.9135525626e-01
0.051             	-1.4184328469e+00	2.3128349688e-01	-3.2206262606e+00	-3.0287459771e+00	-1.9188028344e-01
0.0512            	-1.4164346941e+00	2.3069186902e-01	-3.2180119500e+00	-3.0254406691e+00	-1.9257128086e-01
0.0514            	-1.4144739588e+00	2.3006958901e-01	-3.2152884267e+00	-3.0221181721e+00	-1.9317025460e-01
0.0516            	-1.4133018273e+00	2.2956643566e-01	-3.2135402418e+00	-3.0200719482e+00	-1.9346829358e-01
0.0518            	-1.4134651820e+00	2.2948123489e-01	-3.2137891191e+00	-3.0203597416e+00	-1.9342937750e-01
0.052             	-1.4144703887e+00	2.2978554716e-01	-3.2155812919e+00	-3.0222610346e+00	-1.9332025722e-01
0.0522            	-1.4157954807e+00	2.3019625957e-01	-3.2181499745e+00	-3.0248704680e+00	-1.9327950655e-01
0.0524            	-1.4168815803e+00	2.3048152512e-01	-3.2205523178e+00	-3.0271577392e+00	-1.9339457864e-01
0.0526            	-1.4155321418e+00	2.3000021012e-01	-3.2186542137e+00	-3.0248592486e+00	-1.9379496510e-01
0.0528            	-1.4140951000e+00	2.2957530478e-01	-3.2164817273e+00	-3.0223359636e+00	-1.9414576368e-01
0.053             	-1.4113704059e+00	2.2873839592e-01	-3.2119100544e+00	-3.0173254331e+00	-1.9458462126e-01
0.0532            	-1.4116251079e+00	2.2894258254e-01	-3.2120887314e+00	-3.0176694736e+00	-1.9441925780e-01
0.0534            	-1.4129231347e+00	2.2924149818e-01	-3.2137509732e+00	-3.0197986213e+00	-1.9395235189e-01
0.0536            	-1.4133125128e+00	2.2917772744e-01	-3.2138245562e+00	-3.0202247910e+00	-1.9359976528e-01
0.0538            	-1.4133960431e+00	2.2911652375e-01	-3.2137981368e+00	-3.0202951115e+00	-1.9350302527e-01
0.054             	-1.4145951082e+00	2.2940947344e-01	-3.2158871644e+00	-3.0225386904e+00	-1.9334847398e-01
0.0542            	-1.4182051564e+00	2.3031279140e-01	-3.2224378399e+00	-3.0294240763e+00	-1.9301376356e-01
0.0544            	-1.4173455894e+00	2.2977069991e-01	-3.2213232252e+00	-3.0280072020e+00	-1.9331602315e-01
0.0546            	-1.4144382823e+00	2.2879908351e-01	-3.2167528798e+00	-3.0228147222e+00	-1.9393815756e-01
0.0548            	-1.4140619912e+00	2.2882619003e-01	-3.2158984985e+00	-3.0220112404e+00	-1.9388725808e-01
0.055             	-1.4146725790e+00	2.2901759263e-01	-3.2167121306e+00	-3.0230286443e+00	-1.9368348630e-01
0.0552            	-1.4158034805e+00	2.2936294787e-01	-3.2185664740e+00	-3.0250867175e+00	-1.9347975655e-01
0.0554            	-1.4202662476e+00	2.3079566252e-01	-3.2262420506e+00	-3.0333872729e+00	-1.9285477774e-01
0.0556            	-1.4224342636e+00	2.3115493079e-01	-3.2302249158e+00	-3.0375467215e+00	-1.9267819430e-01
0.0558            	-1.4217727015e+00	2.3070769600e-01	-3.2297951365e+00	-3.0366702698e+00	-1.9312486672e-01
0.056             	-1.4204692390e+00	2.3029340543e-01	-3.2285875008e+00	-3.0347629894e+00	-1.9382451139e-01
0.0562            	-1.4204313231e+00	2.3048550194e-01	-3.2292636075e+00	-3.0350631269e+00	-1.9420048064e-01
0.0564            	-1.4207495406e+00	2.3071193937e-01	-3.2304795198e+00	-3.0359893005e+00	-1.9449021936e-01
0.0566            	-1.4203309610e+00	2.3072699683e-01	-3.2303517131e+00	-3.0355068176e+00	-1.9484489551e-01
0.0568            	-1.4180661516e+00	2.3010052108e-01	-3.2269451438e+00	-3.0315387235e+00	-1.9540642030e-01
0.057             	-1.4163615563e+00	2.2973119265e-01	-3.2243747992e+00	-3.0285489558e+00	-1.9582584333e-01
0.0572            	-1.4178903996e+00	2.3026854591e-01	-3.2270814878e+00	-3.0314311435e+00	-1.9565034426e-01
0.0574            	-1.4197885650e+00	2.3061514393e-01	-3.2299021887e+00	-3.0347396593e+00	-1.9516252934e-01
0.0576            	-1.4192612864e+00	2.3031638753e-01	-3.2286785590e+00	-3.0336005659e+00	-1.9507799314e-01
0.0578            	-1.4179974122e+00	2.3008527829e-01	-3.2264655450e+00	-3.0312301847e+00	-1.9523536033e-01
0.058             	-1.4163626232e+00	2.2968363484e-01	-3.2233890339e+00	-3.0280571401e+00	-1.9533189377e-01
0.0582            	-1.4156159284e+00	2.2951364842e-01	-3.2216377056e+00	-3.0264347812e+00	-1.9520292443e-01
0.0584            	-1.4156913603e+00	2.2953798883e-01	-3.2213914231e+00	-3.0263870718e+00	-1.9500435127e-01
0.0586            	-1.4163055196e+00	2.2959274348e-01	-3.2221322907e+00	-3.0273716650e+00	-1.9476062575e-01
0.0588            	-1.4174996750e+00	2.2971345542e-01	-3.2239971715e+00	-3.0294982608e+00	-1.9449891075e-01
0.059             	-1.4188860564e+00	2.2981900383e-01	-3.2263075335e+00	-3.0320398231e+00	-1.9426771039e-01
0.0592            	-1.4205981289e+00	2.3006933764e-01	-3.2291296645e+00	-3.0351629612e+00	-1.9396670332e-01
0.0594            	-1.4214240692e+00	2.3019065299e-01	-3.2305427863e+00	-3.0366954624e+00	-1.9384732390e-01
0.0596            	-1.4223360838e+00	2.3051315304e-01	-3.2322132857e+00	-3.0384427266e+00	-1.9377055907e-01
0.0598            	-1.4234710045e+00	2.3099693355e-01	-3.2343104678e+00	-3.0406262384e+00	-1.9368422937e-01
0.06              	-1.4244487102e+00	2.3139809696e-01	-3.2360235758e+00	-3.0424604981e+00	-1.9356307772e-01
0.0602            	-1.4256502476e+00	2.3191928129e-01	-3.2380322012e+00	-3.0446663482e+00	-1.9336585298e-01
0.0604            	-1.4266051902e+00	2.3242580256e-01	-3.2395179856e+00	-3.0463641830e+00	-1.9315380263e-01
0.0606            	-1.4264301353e+00	2.3252142414e-01	-3.2393936229e+00	-3.0461269467e+00	-1.9326667614e-01
0.0608            	-1.4246346129e+00	2.3206544050e-01	-3.2366683887e+00	-3.0429688073e+00	-1.9369958140e-01
0.061             	-1.4238492963e+00	2.3184052896e-01	-3.2355455076e+00	-3.0416220502e+00	-1.9392345746e-01
0.0612            	-1.4248504361e+00	2.3195181358e-01	-3.2372551590e+00	-3.0434780156e+00	-1.9377714345e-01
0.0614            	-1.4311162352e+00	2.3375009420e-01	-3.2481331834e+00	-3.0551828270e+00	-1.9295035650e-01
0.0616            	-1.4332791164e+00	2.3421961111e-01	-3.2523843788e+00	-3.0594713058e+00	-1.9291307304e-01
0.0618            	-1.4338427559e+00	2.3452558350e-01	-3.2542408647e+00	-3.0609631882e+00	-1.9327767648e-01
0.062             	-1.4306251144e+00	2.3365907894e-01	-3.2498882825e+00	-3.0555692557e+00	-1.9431902680e-01
0.0622            	-1.4255774979e+00	2.3228416629e-01	-3.2421834281e+00	-3.0466692120e+00	-1.9551421613e-01
0.0624            	-1.4217718190e+00	2.3119661891e-01	-3.2360092313e+00	-3.0397764347e+00	-1.9623279665e-01
0.0626            	-1.4231084936e+00	2.3157753764e-01	-3.2379011741e+00	-3.0420590807e+00	-1.9584209343e-01
0.0628            	-1.4289952375e+00	2.3325372365e-01	-3.2473077805e+00	-3.0526491277e+00	-1.9465865272e-01
0.063             	-1.4314708949e+00	2.3386203507e-01	-3.2510971736e+00	-3.0570194817e+00	-1.9407769186e-01
0.0632            	-1.4322770543e+00	2.3418974428e-01	-3.2525708740e+00	-3.0585624912e+00	-1.9400838273e-01
0.0634            	-1.4317809819e+00	2.3418974990e-01	-3.2520448785e+00	-3.0578034211e+00	-1.9424145733e-01
0.0636            	-1.4320842806e+00	2.3444719734e-01	-3.2531715797e+00	-3.0586700704e+00	-1.9450150929e-01
0.0638            	-1.4321610758e+00	2.3449377276e-01	-3.2538656383e+00	-3.0590938950e+00	-1.9477174334e-01
0.064             	-1.4322531639e+00	2.3451825363e-01	-3.2544739758e+00	-3.0594901518e+00	-1.9498382405e-01
0.0642            	-1.4322593712e+00	2.3452651215e-01	-3.2548505461e+00	-3.0596846442e+00	-1.9516590181e-01
0.0644            	-1.4316189163e+00	2.3433950933e-01	-3.2540369825e+00	-3.0586374075e+00	-1.9539957501e-01
0.0646            	-1.4296975838e+00	2.3375883484e-01	-3.2507122432e+00	-3.0550537053e+00	-1.9565853783e-01
0.0648            	-1.4280676593e+00	2.3336929097e-01	-3.2476712892e+00	-3.0519033039e+00	-1.9576798527e-01
0.065             	-1.4298925580e+00	2.3388365563e-01	-3.2503436464e+00	-3.0550643812e+00	-1.9527926526e-01
0.0652            	-1.4359144411e+00	2.3566094129e-01	-3.2600734181e+00	-3.0659511501e+00	-1.9412226797e-01
0.0654            	-1.4379006931e+00	2.3605615801e-01	-3.2633907894e+00	-3.0695960878e+00	-1.9379470155e-01
0.0656            	-1.4391656386e+00	2.3658760355e-01	-3.2661008006e+00	-3.0722160389e+00	-1.9388476170e-01
0.0658            	-1.4396012319e+00	2.3693283308e-01	-3.2675923178e+00	-3.0733973908e+00	-1.9419492697e-01
0.066             	-1.4391356597e+00	2.3698953543e-01	-3.2676755915e+00	-3.0729734555e+00	-1.9470213602e-01
0.0662            	-1.4366283147e+00	2.3633270476e-01	-3.2640338559e+00	-3.0686452426e+00	-1.9538861324e-01
0.0664            	-1.4305301235e+00	2.3447060292e-01	-3.2539364364e+00	-3.0574983417e+00	-1.9643809467e-01
0.0666            	-1.4304815950e+00	2.3450134255e-01	-3.2537148446e+00	-3.0573390173e+00	-1.9637582735e-01
0.0668            	-1.4368220947e+00	2.3632501472e-01	-3.2637766231e+00	-3.0687104063e+00	-1.9506621681e-01
0.067             	-1.4390588094e+00	2.3659848296e-01	-3.2669301024e+00	-3.0725238606e+00	-1.9440624186e-01
0.0672            	-1.4397990863e+00	2.3676702217e-01	-3.2680198868e+00	-3.0738090297e+00	-1.9421085708e-01
0.0674            	-1.4402056885e+00	2.3705747846e-01	-3.2688682851e+00	-3.0746398311e+00	-1.9422845405e-01
0.0676            	-1.4403623041e+00	2.3720539876e-01	-3.2695566291e+00	-3.0751406186e+00	-1.9441601042e-01
0.0678            	-1.4402385729e+00	2.3724146029e-01	-3.2698100271e+00	-3.0751435864e+00	-1.9466644068e-01
0.068             	-1.4376637113e+00	2.3637348010e-01	-3.2655390401e+00	-3.0704332313e+00	-1.9510580876e-01
0.0682            	-1.4373643710e+00	2.3642170958e-01	-3.2649285698e+00	-3.0698286559e+00	-1.9509991396e-01
0.0684            	-1.4383412364e+00	2.3672660098e-01	-3.2660973053e+00	-3.0713898891e+00	-1.9470741624e-01
0.0686            	-1.4397605789e+00	2.3716570141e-01	-3.2679584514e+00	-3.0737398046e+00	-1.9421864683e-01
0.0688            	-1.4413496269e+00	2.3767436180e-01	-3.2704710829e+00	-3.0765851683e+00	-1.9388591456e-01
0.069             	-1.4441792989e+00	2.3853788226e-01	-3.2752976001e+00	-3.0818280990e+00	-1.9346950112e-01
0.0692            	-1.4482861279e+00	2.3977994356e-01	-3.2825466222e+00	-3.0895594390e+00	-1.9298718315e-01
0.0694            	-1.4485908779e+00	2.3980609799e-01	-3.2835034643e+00	-3.0903426101e+00	-1.9316085422e-01
0.0696            	-1.4453825276e+00	2.3890660318e-01	-3.2785530065e+00	-3.0846590308e+00	-1.9389397566e-01
0.0698            	-1.4442685982e+00	2.3888386231e-01	-3.2768631413e+00	-3.0827001688e+00	-1.9416297248e-01
0.07              	-1.4450483239e+00	2.3923117037e-01	-3.2780228024e+00	-3.0840597251e+00	-1.9396307734e-01
0.0702            	-1.4460708802e+00	2.3948962982e-01	-3.2794428809e+00	-3.0857923206e+00	-1.9365056023e-01
0.0704            	-1.4504626621e+00	2.4087030069e-01	-3.2868917042e+00	-3.0939085142e+00	-1.9298319000e-01
0.0706            	-1.4508338589e+00	2.4081813704e-01	-3.2878871396e+00	-3.0947774287e+00	-1.9310971091e-01
0.0708            	-1.4492420783e+00	2.4029401614e-01	-3.2858106539e+00	-3.0921474052e+00	-1.9366324866e-01
0.071             	-1.4465994266e+00	2.3940524800e-01	-3.2814729404e+00	-3.0873358968e+00	-1.9413704361e-01
0.0712            	-1.4475479036e+00	2.3966909514e-01	-3.2827395000e+00	-3.0889176536e+00	-1.9382184641e-01
0.0714            	-1.4497264680e+00	2.4027077937e-01	-3.2859706175e+00	-3.0927117767e+00	-1.9325884080e-01
0.0716            	-1.4510286971e+00	2.4060250473e-01	-3.2880487948e+00	-3.0950530946e+00	-1.9299570028e-01
0.0718            	-1.4519768603e+00	2.4083012450e-01	-3.2899090737e+00	-3.0969313972e+00	-1.9297767653e-01
0.072             	-1.4527060354e+00	2.4098382104e-01	-3.2913465816e+00	-3.0983793263e+00	-1.9296725537e-01
0.0722            	-1.4536705583e+00	2.4121434741e-01	-3.2932253517e+00	-3.1002832341e+00	-1.9294211756e-01
0.0724            	-1.4552571100e+00	2.4171171075e-01	-3.2960840962e+00	-3.1032991581e+00	-1.9278493813e-01
0.0726            	-1.4572690755e+00	2.4240742918e-01	-3.2997346110e+00	-3.1071363810e+00	-1.9259823003e-01
0.0728            	-1.4570547639e+00	2.4239254825e-01	-3.2996377320e+00	-3.1068736299e+00	-1.9276410212e-01
0.073             	-1.4561767526e+00	2.4235344531e-01	-3.2986353320e+00	-3.1054944186e+00	-1.9314091341e-01
0.0732            	-1.4561876894e+00	2.4251411064e-01	-3.2991092618e+00	-3.1057423203e+00	-1.9336694149e-01
0.0734            	-1.4572511312e+00	2.4288631694e-01	-3.3011436271e+00	-3.1078229448e+00	-1.9332068235e-01
0.0736            	-1.4578037991e+00	2.4301933446e-01	-3.3019992963e+00	-3.1088034473e+00	-1.9319584908e-01
0.0738            	-1.4581740231e+00	2.4325583459e-01	-3.3026671823e+00	-3.1095076142e+00	-1.9315956805e-01
0.074             	-1.4595890324e+00	2.4391655524e-01	-3.3050200476e+00	-3.1120990562e+00	-1.9292099140e-01
0.0742            	-1.4615299502e+00	2.4458573368e-01	-3.3082150421e+00	-3.1156374712e+00	-1.9257757087e-01
0.0744            	-1.4627033000e+00	2.4499355542e-01	-3.3099706076e+00	-3.1176886038e+00	-1.9228200374e-01
0.0746            	-1.4630180291e+00	2.4510839475e-01	-3.3107482538e+00	-3.1183921560e+00	-1.9235609780e-01
0.0748            	-1.4631894663e+00	2.4523825943e-01	-3.3112849170e+00	-3.1188319248e+00	-1.9245299217e-01
0.075             	-1.4641540766e+00	2.4556923666e-01	-3.3129654732e+00	-3.1206368132e+00	-1.9232865998e-01
0.0752            	-1.4655020004e+00	2.4603344109e-01	-3.3152746778e+00	-3.1231393393e+00	-1.9213533853e-01
0.0754            	-1.4663905828e+00	2.4635191565e-01	-3.3170412818e+00	-3.1249112237e+00	-1.9213005809e-01
0.0756            	-1.4664840095e+00	2.4645070819e-01	-3.3174712345e+00	-3.1252196267e+00	-1.9225160773e-01
0.0758            	-1.4665658256e+00	2.4653192934e-01	-3.3177382437e+00	-3.1254349475e+00	-1.9230329622e-01
0.076             	-1.4671824526e+00	2.4668949969e-01	-3.3189333860e+00	-3.1266491456e+00	-1.9228424045e-01
0.0762            	-1.4680578041e+00	2.4694955373e-01	-3.3204378054e+00	-3.1282767068e+00	-1.9216109862e-01
0.0764            	-1.4692612058e+00	2.4740029273e-01	-3.3224114098e+00	-3.1304669107e+00	-1.9194449912e-01
0.0766            	-1.4706056032e+00	2.4786129542e-01	-3.3247174700e+00	-3.1329643382e+00	-1.9175313187e-01
0.0768            	-1.4711011161e+00	2.4797056518e-01	-3.3257947137e+00	-3.1339984730e+00	-1.9179624076e-01
0.077             	-1.4716812800e+00	2.4818233411e-01	-3.3270501089e+00	-3.1352063345e+00	-1.9184377445e-01
0.0772            	-1.4726150012e+00	2.4850812366e-01	-3.3287929089e+00	-3.1370114557e+00	-1.9178145322e-01
0.0774            	-1.4738576801e+00	2.4890872905e-01	-3.3310294894e+00	-3.1393724248e+00	-1.9165706459e-01
0.0776            	-1.4749445711e+00	2.4925576872e-01	-3.3329064235e+00	-3.1413977828e+00	-1.9150864070e-01
0.0778            	-1.4751589399e+00	2.4941258377e-01	-3.3335997175e+00	-3.1419587987e+00	-1.9164091879e-01
0.078             	-1.4758017456e+00	2.4979252665e-01	-3.3349557334e+00	-3.1432796123e+00	-1.9167612113e-01
0.0782            	-1.4766879110e+00	2.5019149559e-01	-3.3364988873e+00	-3.1449373547e+00	-1.9156153263e-01
0.0784            	-1.4772311139e+00	2.5043822902e-01	-3.3374545340e+00	-3.1459583809e+00	-1.9149615307e-01
0.0786            	-1.4774478512e+00	2.5059841394e-01	-3.3380663651e+00	-3.1464810338e+00	-1.9158533136e-01
0.0788            	-1.4780558156e+00	2.5084376156e-01	-3.3393812473e+00	-3.1477464392e+00	-1.9163480811e-01
0.079             	-1.4789533174e+00	2.5099643578e-01	-3.3410815606e+00	-3.1494940977e+00	-1.9158746284e-01
0.0792            	-1.4800950646e+00	2.5126985052e-01	-3.3429148979e+00	-3.1515525136e+00	-1.9136238435e-01
0.0794            	-1.4815524403e+00	2.5170089368e-01	-3.3455276903e+00	-3.1543162855e+00	-1.9121140482e-01
0.0796            	-1.4826873022e+00	2.5201276540e-01	-3.3477440667e+00	-3.1565593355e+00	-1.9118473114e-01
0.0798            	-1.4835750400e+00	2.5229292278e-01	-3.3496984080e+00	-3.1584242440e+00	-1.9127416401e-01
0.08              	-1.4870161163e+00	2.5338549715e-01	-3.3559906761e+00	-3.1650114543e+00	-1.9097922174e-01
0.0802            	-1.4873353799e+00	2.5330041302e-01	-3.3569637228e+00	-3.1658172413e+00	-1.9114648152e-01
0.0804            	-1.4863260130e+00	2.5302971994e-01	-3.3558803309e+00	-3.1642661784e+00	-1.9161415243e-01
0.0806            	-1.4856598722e+00	2.5300791923e-01	-3.3553474655e+00	-3.1633336049e+00	-1.9201386060e-01
0.0808            	-1.4865765473e+00	2.5345184517e-01	-3.3572856841e+00	-3.1652193894e+00	-1.9206629472e-01
0.081             	-1.4877541233e+00	2.5392220849e-01	-3.3593100835e+00	-3.1674091651e+00	-1.9190091841e-01
0.0812            	-1.4881782177e+00	2.5419255746e-01	-3.3603591234e+00	-3.1683577794e+00	-1.9200134404e-01
0.0814            	-1.4882711594e+00	2.5437056072e-01	-3.3609827403e+00	-3.1687625295e+00	-1.9222021076e-01
0.0816            	-1.4886641579e+00	2.5457647161e-01	-3.3619696031e+00	-3.1696489594e+00	-1.9232064364e-01
0.0818            	-1.4892804785e+00	2.5474597661e-01	-3.3633805303e+00	-3.1709707437e+00	-1.9240978668e-01
0.082             	-1.4889405268e+00	2.5463823369e-01	-3.3630556357e+00	-3.1704683446e+00	-1.9258729106e-01
0.0822            	-1.4898272332e+00	2.5505094687e-01	-3.3647221399e+00	-3.1721883032e+00	-1.9253383672e-01
0.0824            	-1.4919987077e+00	2.5584290810e-01	-3.3683464808e+00	-3.1761719481e+00	-1.9217453272e-01
0.0826            	-1.4935036290e+00	2.5647708615e-01	-3.3709289952e+00	-3.1789681266e+00	-1.9196086867e-01
0.0828            	-1.4943738859e+00	2.5697050525e-01	-3.3725749259e+00	-3.1806613489e+00	-1.9191357708e-01
0.083             	-1.4953879444e+00	2.5743134044e-01	-3.3746367499e+00	-3.1827063193e+00	-1.9193043057e-01
0.0832            	-1.4951626473e+00	2.5739941408e-01	-3.3746103667e+00	-3.1824678306e+00	-1.9214253608e-01
0.0834            	-1.4952149557e+00	2.5746983380e-01	-3.3750482738e+00	-3.1827390926e+00	-1.9230918124e-01
