0.0968            	-1.3943333279e+00	2.1982886197e-01	-3.1884946016e+00	-2.9885806287e+00	-1.9991397294e-01
0.097             	-1.3947583055e+00	2.2013285941e-01	-3.1893798058e+00	-2.9894482084e+00	-1.9993159736e-01
0.0972            	-1.3965101540e+00	2.2073180263e-01	-3.1922786874e+00	-2.9926494977e+00	-1.9962918969e-01
0.0974            	-1.3953249763e+00	2.2027147106e-01	-3.1903377228e+00	-2.9904938377e+00	-1.9984388512e-01
0.0976            	-1.3897716414e+00	2.1854459452e-01	-3.1808265295e+00	-2.9801849061e+00	-2.0064162338e-01
0.0978            	-1.3875493885e+00	2.1801439333e-01	-3.1770692304e+00	-2.9760840037e+00	-2.0098522672e-01
0.098             	-1.3893599427e+00	2.1843063623e-01	-3.1800508774e+00	-2.9793853814e+00	-2.0066549595e-01
0.0982            	-1.3919429559e+00	2.1872404050e-01	-3.1842796376e+00	-2.9840827747e+00	-2.0019686292e-01
0.0984            	-1.3919707148e+00	2.1842011382e-01	-3.1842993319e+00	-2.9841203807e+00	-2.0017895122e-01
0.0986            	-1.3912973191e+00	2.1805139877e-01	-3.1832856233e+00	-2.9829401307e+00	-2.0034549258e-01
0.0988            	-1.3908015260e+00	2.1785934716e-01	-3.1825503202e+00	-2.9820766861e+00	-2.0047363414e-01
0.099             	-1.3911036376e+00	2.1795366935e-01	-3.1831483512e+00	-2.9826778132e+00	-2.0047053801e-01
0.0992            	-1.3919535840e+00	2.1827934007e-01	-3.1845706414e+00	-2.9842389047e+00	-2.0033173673e-01
0.0994            	-1.3901944797e+00	2.1781636232e-01	-3.1814552011e+00	-2.9809220803e+00	-2.0053312085e-01
0.0996            	-1.3900516552e+00	2.1803116323e-01	-3.1810942867e+00	-2.9805987986e+00	-2.0049548816e-01
0.0998            	-1.3897618425e+00	2.1802184692e-01	-3.1801559823e+00	-2.9798398337e+00	-2.0031614863e-01
0.1               	-1.3895059977e+00	2.1807468568e-01	-3.1794949860e+00	-2.9792534907e+00	-2.0024149532e-01
0.1002            	-1.3900524479e+00	2.1835654075e-01	-3.1799895931e+00	-2.9800472445e+00	-1.9994234869e-01
0.1004            	-1.3903283937e+00	2.1847115666e-01	-3.1801580567e+00	-2.9804074220e+00	-1.9975063462e-01
0.1006            	-1.3904234487e+00	2.1837453764e-01	-3.1801948474e+00	-2.9805208724e+00	-1.9967397503e-01
0.1008            	-1.3899419276e+00	2.1813694214e-01	-3.1792352941e+00	-2.9795595746e+00	-1.9967571950e-01
0.101             	-1.3897740001e+00	2.1793391660e-01	-3.1789423982e+00	-2.9792451992e+00	-1.9969719904e-01
0.1012            	-1.3888872502e+00	2.1746294397e-01	-3.1771386502e+00	-2.9774565753e+00	-1.9968207495e-01
0.1014            	-1.3881909942e+00	2.1724846106e-01	-3.1756898687e+00	-2.9760359285e+00	-1.9965394020e-01
0.1016            	-1.3882819849e+00	2.1730093437e-01	-3.1755431428e+00	-2.9760535563e+00	-1.9948958649e-01
0.1018            	-1.3889251977e+00	2.1747519680e-01	-3.1762702064e+00	-2.9770603009e+00	-1.9920990550e-01
0.102             	-1.3895853175e+00	2.1768998758e-01	-3.1772070706e+00	-2.9781888528e+00	-1.9901821785e-01
0.1022            	-1.3894949332e+00	2.1771969145e-01	-3.1769388891e+00	-2.9779643777e+00	-1.9897451136e-01
0.1024            	-1.3882413001e+00	2.1741401385e-01	-3.1748835631e+00	-2.9756830816e+00	-1.9920048149e-01
0.1026            	-1.3872849812e+00	2.1703752495e-01	-3.1735611611e+00	-2.9740655617e+00	-1.9949559933e-01
0.1028            	-1.3862602390e+00	2.1657101030e-01	-3.1718021512e+00	-2.9721613146e+00	-1.9964083655e-01
0.103             	-1.3858982994e+00	2.1632597101e-01	-3.1711692560e+00	-2.9714829274e+00	-1.9968632859e-01
0.1032            	-1.3861587574e+00	2.1621926403e-01	-3.1713793376e+00	-2.9718484262e+00	-1.9953091140e-01
0.1034            	-1.3867895870e+00	2.1631740439e-01	-3.1721543154e+00	-2.9728667447e+00	-1.9928757076e-01
0.1036            	-1.3870577189e+00	2.1630937267e-01	-3.1724127315e+00	-2.9732640846e+00	-1.9914864684e-01
0.1038            	-1.3872224564e+00	2.1635703366e-01	-3.1727825672e+00	-2.9736137400e+00	-1.9916882723e-01
0.104             	-1.3872491838e+00	2.1642304703e-01	-3.1730240138e+00	-2.9737611907e+00	-1.9926282309e-01
0.1042            	-1.3870913523e+00	2.1638011650e-01	-3.1728601431e+00	-2.9735214238e+00	-1.9933871927e-01
0.1044            	-1.3877181879e+00	2.1655005232e-01	-3.1739951881e+00	-2.9747157820e+00	-1.9927940619e-01
0.1046            	-1.3887959880e+00	2.1693006664e-01	-3.1758293612e+00	-2.9767106686e+00	-1.9911869261e-01
0.1048            	-1.3901738384e+00	2.1743767740e-01	-3.1782837402e+00	-2.9793157085e+00	-1.9896803166e-01
0.105             	-1.3919865322e+00	2.1824143366e-01	-3.1816659536e+00	-2.9828195090e+00	-1.9884644460e-01
0.1052            	-1.3940691888e+00	2.1902402266e-01	-3.1857884858e+00	-2.9869634317e+00	-1.9882505410e-01
0.1054            	-1.3939533443e+00	2.1923760612e-01	-3.1863710557e+00	-2.9871388721e+00	-1.9923218354e-01
0.1056            	-1.3933078739e+00	2.1917825461e-01	-3.1858888371e+00	-2.9862522925e+00	-1.9963654462e-01
0.1058            	-1.3920108255e+00	2.1916081924e-01	-3.1843952278e+00	-2.9842084394e+00	-2.0018678841e-01
0.106             	-1.3890108045e+00	2.1840772141e-01	-3.1800449876e+00	-2.9790332983e+00	-2.0101168935e-01
0.1062            	-1.3830921930e+00	2.1635813870e-01	-3.1702801550e+00	-2.9682322705e+00	-2.0204788443e-01
0.1064            	-1.3797054503e+00	2.1505200638e-01	-3.1641151420e+00	-2.9617630213e+00	-2.0235212064e-01
0.1066            	-1.3826660504e+00	2.1585935717e-01	-3.1687745195e+00	-2.9670533101e+00	-2.0172120938e-01
0.1068            	-1.3838493417e+00	2.1575164170e-01	-3.1702336698e+00	-2.9689661766e+00	-2.0126749320e-01
0.107             	-1.3833819033e+00	2.1521950546e-01	-3.1690283994e+00	-2.9678961031e+00	-2.0113229639e-01
0.1072            	-1.3843533713e+00	2.1545457154e-01	-3.1707009697e+00	-2.9697038562e+00	-2.0099711356e-01
0.1074            	-1.3855509084e+00	2.1585148722e-01	-3.1731555357e+00	-2.9721286763e+00	-2.0102685941e-01
0.1076            	-1.3871865150e+00	2.1659856024e-01	-3.1764045968e+00	-2.9753888134e+00	-2.0101578343e-01
0.1078            	-1.3867377436e+00	2.1659653317e-01	-3.1765299766e+00	-2.9750027319e+00	-2.0152724470e-01
0.108             	-1.3836584182e+00	2.1579620578e-01	-3.1719701866e+00	-2.9696435115e+00	-2.0232667516e-01
0.1082            	-1.3806818270e+00	2.1525623449e-01	-3.1672106008e+00	-2.9642871274e+00	-2.0292347335e-01
0.1084            	-1.3770259949e+00	2.1421343330e-01	-3.1608763838e+00	-2.9574641867e+00	-2.0341219703e-01
0.1086            	-1.3736685603e+00	2.1325618706e-01	-3.1547970921e+00	-2.9510671063e+00	-2.0372998579e-01
0.1088            	-1.3792382994e+00	2.1495267283e-01	-3.1635622505e+00	-2.9610194247e+00	-2.0254282583e-01
0.109             	-1.3855703767e+00	2.1653458256e-01	-3.1736157273e+00	-2.9723782404e+00	-2.0123748690e-01
0.1092            	-1.3875160076e+00	2.1692258643e-01	-3.1768334891e+00	-2.9759327522e+00	-2.0090073689e-01
0.1094            	-1.3877068889e+00	2.1724718706e-01	-3.1775559645e+00	-2.9764848712e+00	-2.0107109334e-01
0.1096            	-1.3845037262e+00	2.1649649108e-01	-3.1729504438e+00	-2.9709789481e+00	-2.0197149573e-01
0.1098            	-1.3796680964e+00	2.1531153242e-01	-3.1654451266e+00	-2.9623906596e+00	-2.0305446691e-01
0.11              	-1.3760041483e+00	2.1429170592e-01	-3.1593375265e+00	-2.9556729115e+00	-2.0366461498e-01
0.1102            	-1.3733996411e+00	2.1353919660e-01	-3.1541740506e+00	-2.9504866664e+00	-2.0368738419e-01
0.1104            	-1.3711618839e+00	2.1280450170e-01	-3.1494223106e+00	-2.9458730392e+00	-2.0354927136e-01
0.1106            	-1.3723767955e+00	2.1308795580e-01	-3.1501473285e+00	-2.9474504597e+00	-2.0269686879e-01
0.1108            	-1.3746138966e+00	2.1358365978e-01	-3.1526926366e+00	-2.9509602148e+00	-2.0173242173e-01
0.111             	-1.3769087717e+00	2.1405996952e-01	-3.1556992736e+00	-2.9547584085e+00	-2.0094086507e-01
0.1112            	-1.3778494295e+00	2.1416501262e-01	-3.1566398443e+00	-2.9561693516e+00	-2.0047049264e-01
0.1114            	-1.3773049959e+00	2.1396939790e-01	-3.1553797270e+00	-2.9549948594e+00	-2.0038486758e-01
0.1116            	-1.3761659091e+00	2.1357925269e-01	-3.1534486228e+00	-2.9528902205e+00	-2.0055840235e-01
0.1118            	-1.3754735400e+00	2.1332108281e-01	-3.1521664265e+00	-2.9515567533e+00	-2.0060967322e-01
0.112             	-1.3750691818e+00	2.1309045280e-01	-3.1512050464e+00	-2.9506717050e+00	-2.0053334137e-01
0.1122            	-1.3747115915e+00	2.1285473762e-01	-3.1502709395e+00	-2.9498470613e+00	-2.0042387820e-01
0.1124            	-1.3748373852e+00	2.1281060625e-01	-3.1500468364e+00	-2.9498608034e+00	-2.0018603300e-01
0.1126            	-1.3755825522e+00	2.1298929166e-01	-3.1509357648e+00	-2.9510504345e+00	-1.9988533024e-01
0.1128            	-1.3768472923e+00	2.1344137272e-01	-3.1526326886e+00	-2.9531636366e+00	-1.9946905199e-01
0.113             	-1.3774300665e+00	2.1366670025e-01	-3.1535117558e+00	-2.9541859444e+00	-1.9932581136e-01
0.1132            	-1.3774300004e+00	2.1377873792e-01	-3.1533841545e+00	-2.9541220777e+00	-1.9926207689e-01
0.1134            	-1.3768139590e+00	2.1365349714e-01	-3.1522505528e+00	-2.9529392354e+00	-1.9931131744e-01
0.1136            	-1.3761310001e+00	2.1348286691e-01	-3.1510704520e+00	-2.9516662261e+00	-1.9940422584e-01
0.1138            	-1.3755391774e+00	2.1328212428e-01	-3.1499445323e+00	-2.9505114435e+00	-1.9943308874e-01
0.114             	-1.3749120742e+00	2.1308223557e-01	-3.1486363197e+00	-2.9492302341e+00	-1.9940608569e-01
0.1142            	-1.3742701877e+00	2.1287716372e-01	-3.1472113256e+00	-2.9478758505e+00	-1.9933547505e-01
0.1144            	-1.3737984523e+00	2.1271627077e-01	-3.1460437179e+00	-2.9468203112e+00	-1.9922340663e-01
0.1146            	-1.3734099402e+00	2.1251327152e-01	-3.1452188056e+00	-2.9460193431e+00	-1.9919946258e-01
0.1148            	-1.3738279888e+00	2.1258031526e-01	-3.1457337376e+00	-2.9466948576e+00	-1.9903887999e-01
0.115             	-1.3745327421e+00	2.1269432829e-01	-3.1467435360e+00	-2.9479045101e+00	-1.9883902587e-01
0.1152            	-1.3749552480e+00	2.1281356854e-01	-3.1472237247e+00	-2.9485671103e+00	-1.9865661431e-01
0.1154            	-1.3747075062e+00	2.1277358609e-01	-3.1468276609e+00	-2.9481213366e+00	-1.9870632425e-01
0.1156            	-1.3738372938e+00	2.1253089080e-01	-3.1455612974e+00	-2.9466179425e+00	-1.9894335495e-01
0.1158            	-1.3731349060e+00	2.1229227036e-01	-3.1444746359e+00	-2.9453722239e+00	-1.9910241198e-01
0.116             	-1.3733176539e+00	2.1236546435e-01	-3.1447094903e+00	-2.9456723990e+00	-1.9903709125e-01
0.1162            	-1.3742773316e+00	2.1264662339e-01	-3.1461618226e+00	-2.9473582429e+00	-1.9880357970e-01
0.1164            	-1.3753816764e+00	2.1302805323e-01	-3.1479567146e+00	-2.9493600337e+00	-1.9859668089e-01
0.1166            	-1.3757720622e+00	2.1317579588e-01	-3.1486191615e+00	-2.9500816429e+00	-1.9853751858e-01
0.1168            	-1.3764643681e+00	2.1351979886e-01	-3.1499596844e+00	-2.9514442103e+00	-1.9851547405e-01
0.117             	-1.3756303883e+00	2.1318825217e-01	-3.1489055578e+00	-2.9500831673e+00	-1.9882239056e-01
0.1172            	-1.3739802110e+00	2.1270321296e-01	-3.1465621902e+00	-2.9472613061e+00	-1.9930088414e-01
0.1174            	-1.3756990353e+00	2.1327901220e-01	-3.1500153813e+00	-2.9507067260e+00	-1.9930865534e-01
0.1176            	-1.3741543581e+00	2.1258891244e-01	-3.1475565879e+00	-2.9479326521e+00	-1.9962393578e-01
0.1178            	-1.3725443613e+00	2.1215618753e-01	-3.1450614097e+00	-2.9450750661e+00	-1.9998634360e-01
0.118             	-1.3718757283e+00	2.1200905859e-01	-3.1445449640e+00	-2.9441482103e+00	-2.0039675376e-01
0.1182            	-1.3708629914e+00	2.1167812038e-01	-3.1432363802e+00	-2.9424811815e+00	-2.0075519868e-01
0.1184            	-1.3707012441e+00	2.1155028206e-01	-3.1431593629e+00	-2.9422809255e+00	-2.0087843738e-01
0.1186            	-1.3713032075e+00	2.1181592667e-01	-3.1442403146e+00	-2.9434233648e+00	-2.0081694980e-01
0.1188            	-1.3709749086e+00	2.1189888551e-01	-3.1436872985e+00	-2.9428185578e+00	-2.0086874063e-01
0.119             	-1.3680740526e+00	2.1126052317e-01	-3.1390455293e+00	-2.9375968172e+00	-2.0144871210e-01
0.1192            	-1.3643263330e+00	2.1032933868e-01	-3.1326898912e+00	-2.9306712786e+00	-2.0201861261e-01
0.1194            	-1.3645194341e+00	2.1051602503e-01	-3.1325016946e+00	-2.9307702814e+00	-2.0173141325e-01
0.1196            	-1.3661785456e+00	2.1100249198e-01	-3.1343762476e+00	-2.9333666694e+00	-2.0100957818e-01
0.1198            	-1.3674148153e+00	2.1144282187e-01	-3.1355967129e+00	-2.9352131718e+00	-2.0038354116e-01
0.12              	-1.3679460840e+00	2.1167551458e-01	-3.1360664429e+00	-2.9359793054e+00	-2.0008713744e-01
0.1202            	-1.3678531530e+00	2.1182187909e-01	-3.1353059237e+00	-2.9355061148e+00	-1.9979980887e-01
0.1204            	-1.3670276664e+00	2.1160038874e-01	-3.1335571434e+00	-2.9338062381e+00	-1.9975090534e-01
0.1206            	-1.3660168722e+00	2.1132614647e-01	-3.1315308627e+00	-2.9317823036e+00	-1.9974855911e-01
0.1208            	-1.3655793283e+00	2.1118893254e-01	-3.1304815318e+00	-2.9308200942e+00	-1.9966143761e-01
0.121             	-1.3653825403e+00	2.1107557293e-01	-3.1298405808e+00	-2.9303028307e+00	-1.9953775011e-01
0.1212            	-1.3648930698e+00	2.1080903657e-01	-3.1286732402e+00	-2.9292296900e+00	-1.9944355027e-01
0.1214            	-1.3643869282e+00	2.1054511184e-01	-3.1274533795e+00	-2.9281136179e+00	-1.9933976155e-01
0.1216            	-1.3642957212e+00	2.1042310221e-01	-3.1268886254e+00	-2.9277400339e+00	-1.9914859147e-01
0.1218            	-1.3641893693e+00	2.1033191381e-01	-3.1263695206e+00	-2.9273741296e+00	-1.9899539104e-01
0.122             	-1.3641514296e+00	2.1028858673e-01	-3.1260453118e+00	-2.9271740855e+00	-1.9887122624e-01
0.1222            	-1.3645450664e+00	2.1039393751e-01	-3.1266523406e+00	-2.9278712367e+00	-1.9878110395e-01
0.1224            	-1.3650677775e+00	2.1045827819e-01	-3.1275091272e+00	-2.9288223411e+00	-1.9868678608e-01
0.1226            	-1.3654990953e+00	2.1053532751e-01	-3.1281938660e+00	-2.9295960283e+00	-1.9859783767e-01
0.1228            	-1.3655405723e+00	2.1046312487e-01	-3.1282150471e+00	-2.9296480958e+00	-1.9856695129e-01
0.123             	-1.3658070793e+00	2.1059634343e-01	-3.1285925359e+00	-2.9301033473e+00	-1.9848918864e-01
0.1232            	-1.3648353567e+00	2.1037657595e-01	-3.1269226544e+00	-2.9282966839e+00	-1.9862597047e-01
0.1234            	-1.3634543777e+00	2.1015468160e-01	-3.1245057784e+00	-2.9257072669e+00	-1.9879851152e-01
0.1236            	-1.3630341088e+00	2.1017101183e-01	-3.1234587544e+00	-2.9247634860e+00	-1.9869526844e-01
0.1238            	-1.3637298296e+00	2.1053419503e-01	-3.1241409265e+00	-2.9258002928e+00	-1.9834063368e-01
0.124             	-1.3637291655e+00	2.1060648746e-01	-3.1237591871e+00	-2.9256087591e+00	-1.9815042805e-01
0.1242            	-1.3633749459e+00	2.1061422785e-01	-3.1230061952e+00	-2.9248780435e+00	-1.9812815164e-01
0.1244            	-1.3637345967e+00	2.1076869967e-01	-3.1236266987e+00	-2.9255479461e+00	-1.9807875262e-01
0.1246            	-1.3644500655e+00	2.1079704339e-01	-3.1247933176e+00	-2.9268467243e+00	-1.9794659328e-01
0.1248            	-1.3648162793e+00	2.1078134870e-01	-3.1253400660e+00	-2.9274863123e+00	-1.9785375364e-01
0.125             	-1.3638004671e+00	2.1040096692e-01	-3.1236347007e+00	-2.9256178175e+00	-1.9801688321e-01
0.1252            	-1.3606604749e+00	2.0937326866e-01	-3.1185902127e+00	-2.9199555813e+00	-1.9863463139e-01
0.1254            	-1.3574481800e+00	2.0840254418e-01	-3.1130488721e+00	-2.9139726160e+00	-1.9907625608e-01
0.1256            	-1.3556819632e+00	2.0781808889e-01	-3.1097425617e+00	-2.9105532440e+00	-1.9918931769e-01
0.1258            	-1.3558858791e+00	2.0777697226e-01	-3.1094941440e+00	-2.9106329511e+00	-1.9886119293e-01
0.126             	-1.3568698673e+00	2.0784094761e-01	-3.1106307940e+00	-2.9121852643e+00	-1.9844552964e-01
0.1262            	-1.3575544257e+00	2.0796769758e-01	-3.1112180991e+00	-2.9131634752e+00	-1.9805462388e-01
0.1264            	-1.3579502821e+00	2.0819506556e-01	-3.1115410447e+00	-2.9137208044e+00	-1.9782024029e-01
0.1266            	-1.3577004903e+00	2.0820152346e-01	-3.1110656155e+00	-2.9132332981e+00	-1.9783231747e-01
0.1268            	-1.3574029452e+00	2.0821284558e-01	-3.1106316084e+00	-2.9127187494e+00	-1.9791285904e-01
0.127             	-1.3572142507e+00	2.0815350283e-01	-3.1104219121e+00	-2.9124252067e+00	-1.9799670536e-01
0.1272            	-1.3578875479e+00	2.0835659671e-01	-3.1115979986e+00	-2.9136865472e+00	-1.9791145140e-01
0.1274            	-1.3590842299e+00	2.0872737082e-01	-3.1135962659e+00	-2.9158823628e+00	-1.9771390306e-01
0.1276            	-1.3595700306e+00	2.0890453891e-01	-3.1144468414e+00	-2.9167934513e+00	-1.9765339010e-01
0.1278            	-1.3588817014e+00	2.0878508440e-01	-3.1133010127e+00	-2.9155322077e+00	-1.9776880497e-01
0.128             	-1.3574507788e+00	2.0842798480e-01	-3.1108938004e+00	-2.9128976790e+00	-1.9799612135e-01
0.1282            	-1.3556297818e+00	2.0799441649e-01	-3.1077160327e+00	-2.9094877981e+00	-1.9822823456e-01
0.1284            	-1.3542924227e+00	2.0760804588e-01	-3.1052070950e+00	-2.9068959702e+00	-1.9831112481e-01
0.1286            	-1.3532187313e+00	2.0727369252e-01	-3.1031055241e+00	-2.9047714934e+00	-1.9833403069e-01
0.1288            	-1.3522312134e+00	2.0695265226e-01	-3.1009199343e+00	-2.9026911806e+00	-1.9822875372e-01
0.129             	-1.3518971047e+00	2.0679761982e-01	-3.0999885834e+00	-2.9018913964e+00	-1.9809718702e-01
0.1292            	-1.3522205371e+00	2.0673858429e-01	-3.1002856279e+00	-2.9023633511e+00	-1.9792227680e-01
0.1294            	-1.3526058629e+00	2.0671413784e-01	-3.1007652306e+00	-2.9029884782e+00	-1.9777675233e-01
0.1296            	-1.3531248939e+00	2.0669011350e-01	-3.1016751392e+00	-2.9039624636e+00	-1.9771267568e-01
0.1298            	-1.3537864049e+00	2.0675636147e-01	-3.1028587254e+00	-2.9052157676e+00	-1.9764295774e-01
0.13              	-1.3540625959e+00	2.0673157522e-01	-3.1034979092e+00	-2.9058115505e+00	-1.9768635871e-01
0.1302            	-1.3539845358e+00	2.0674705282e-01	-3.1034658663e+00	-2.9057174689e+00	-1.9774839737e-01
0.1304            	-1.3537607773e+00	2.0676956001e-01	-3.1032483647e+00	-2.9053849597e+00	-1.9786340505e-01
0.1306            	-1.3538530377e+00	2.0690804481e-01	-3.1035711684e+00	-2.9056386219e+00	-1.9793254653e-01
0.1308            	-1.3548055852e+00	2.0733538954e-01	-3.1052521424e+00	-2.9074316564e+00	-1.9782048604e-01
0.131             	-1.3569394136e+00	2.0809844430e-01	-3.1093240291e+00	-2.9116014282e+00	-1.9772260098e-01
0.1312            	-1.3554528134e+00	2.0778981817e-01	-3.1073180647e+00	-2.9091118457e+00	-1.9820621896e-01
0.1314            	-1.3538673561e+00	2.0741774937e-01	-3.1050787019e+00	-2.9064067070e+00	-1.9867199489e-01
0.1316            	-1.3535574556e+00	2.0750914476e-01	-3.1048461290e+00	-2.9059805201e+00	-1.9886560890e-01
0.1318            	-1.3533010863e+00	2.0747928622e-01	-3.1047771568e+00	-2.9056896647e+00	-1.9908749205e-01
0.132             	-1.3538578547e+00	2.0773113370e-01	-3.1061514093e+00	-2.9069335594e+00	-1.9921784996e-01
0.1322            	-1.3519907821e+00	2.0709122941e-01	-3.1033220890e+00	-2.9036518266e+00	-1.9967026238e-01
0.1324            	-1.3491375645e+00	2.0630651989e-01	-3.0984742854e+00	-2.8983747072e+00	-2.0009957821e-01
0.1326            	-1.3457028328e+00	2.0525809402e-01	-3.0925319847e+00	-2.8919688251e+00	-2.0056315956e-01
0.1328            	-1.3447136647e+00	2.0499256169e-01	-3.0904569357e+00	-2.8899421326e+00	-2.0051480313e-01
0.133             	-1.3449425895e+00	2.0491100121e-01	-3.0903082889e+00	-2.8900967339e+00	-2.0021155495e-01
0.1332            	-1.3458600306e+00	2.0504714740e-01	-3.0912984778e+00	-2.8915092695e+00	-1.9978920829e-01
