0.0468            	-1.4103553617e+00	2.3110785246e-01	-3.2020265178e+00	-3.0113686206e+00	-1.9065789718e-01
0.047             	-1.4111540262e+00	2.3107279103e-01	-3.2029925370e+00	-3.0126502948e+00	-1.9034224227e-01
0.0472            	-1.4118346019e+00	2.3110235439e-01	-3.2038101523e+00	-3.0137396780e+00	-1.9007047423e-01
0.0474            	-1.4134697381e+00	2.3145681169e-01	-3.2065211577e+00	-3.0167303170e+00	-1.8979084074e-01
0.0476            	-1.4155862806e+00	2.3186573242e-01	-3.2101536255e+00	-3.0206630934e+00	-1.8949053212e-01
0.0478            	-1.4176160993e+00	2.3238579929e-01	-3.2137665807e+00	-3.0244993897e+00	-1.8926719105e-01
0.048             	-1.4173703907e+00	2.3220436657e-01	-3.2139229172e+00	-3.0243318493e+00	-1.8959106785e-01
0.0482            	-1.4153210789e+00	2.3152067416e-01	-3.2112184762e+00	-3.0209303170e+00	-1.9028815917e-01
0.0484            	-1.4135567105e+00	2.3089279203e-01	-3.2088858580e+00	-3.0179996395e+00	-1.9088621851e-01
0.0486            	-1.4120552503e+00	2.3033986582e-01	-3.2067219995e+00	-3.0154162500e+00	-1.9130574943e-01
0.0488            	-1.4112495882e+00	2.2999464127e-01	-3.2054451933e+00	-3.0139721848e+00	-1.9147300844e-01
0.049             	-1.4113978751e+00	2.2989293888e-01	-3.2056562749e+00	-3.0142260125e+00	-1.9143026239e-01
0.0492            	-1.4122049687e+00	2.2994120553e-01	-3.2069049859e+00	-3.0156574617e+00	-1.9124752424e-01
0.0494            	-1.4134324409e+00	2.3009212574e-01	-3.2088532957e+00	-3.0178590888e+00	-1.9099420697e-01
0.0496            	-1.4145840487e+00	2.3023390029e-01	-3.2107802282e+00	-3.0199741628e+00	-1.9080606539e-01
0.0498            	-1.4158301208e+00	2.3051991288e-01	-3.2130148077e+00	-3.0223375246e+00	-1.9067728306e-01
0.05              	-1.4159448164e+00	2.3047784589e-01	-3.2134800819e+00	-3.0226848574e+00	-1.9079522448e-01
0.0502            	-1.4163218385e+00	2.3054464732e-01	-3.2145074558e+00	-3.0235755664e+00	-1.9093188940e-01
0.0504            	-1.4185076499e+00	2.3137438816e-01	-3.2189283754e+00	-3.0279718376e+00	-1.9095653784e-01
0.0506            	-1.4192811818e+00	2.3148897846e-01	-3.2209244714e+00	-3.0297434175e+00	-1.9118105386e-01
0.0508            	-1.4194544306e+00	2.3153811847e-01	-3.2222099818e+00	-3.0305594216e+00	-1.9165056028e-01
0.051             	-1.4181569177e+00	2.3108645107e-01	-3.2208991532e+00	-3.0286064943e+00	-1.9229265894e-01
0.0512            	-1.4158276423e+00	2.3037705493e-01	-3.2179091779e+00	-3.0247822313e+00	-1.9312694666e-01
0.0514            	-1.4134778718e+00	2.2963386906e-01	-3.2146363983e+00	-3.0207960709e+00	-1.9384032739e-01
0.0516            	-1.4120266923e+00	2.2900613478e-01	-3.2125104456e+00	-3.0182819151e+00	-1.9422853054e-01
0.0518            	-1.4117660655e+00	2.2879933748e-01	-3.2121783895e+00	-3.0178552602e+00	-1.9432312928e-01
0.052             	-1.4124564610e+00	2.2898226046e-01	-3.2135654173e+00	-3.0192391697e+00	-1.9432624760e-01
0.0522            	-1.4135703264e+00	2.2929011393e-01	-3.2159268665e+00	-3.0215337597e+00	-1.9439310682e-01
0.0524            	-1.4143036247e+00	2.2942064788e-01	-3.2178012382e+00	-3.0232042438e+00	-1.9459699435e-01
0.0526            	-1.4130861924e+00	2.2889841425e-01	-3.2163502684e+00	-3.0212613266e+00	-1.9508894181e-01
0.0528            	-1.4111795166e+00	2.2830016464e-01	-3.2134076219e+00	-3.0178833275e+00	-1.9552429437e-01
0.053             	-1.4081903629e+00	2.2734142649e-01	-3.2084806355e+00	-3.0124306807e+00	-1.9604995483e-01
0.0532            	-1.4082724672e+00	2.2742680022e-01	-3.2084714307e+00	-3.0125081825e+00	-1.9596324815e-01
0.0534            	-1.4092357819e+00	2.2758347685e-01	-3.2096663323e+00	-3.0140689481e+00	-1.9559738425e-01
0.0536            	-1.4092209135e+00	2.2736290567e-01	-3.2091376170e+00	-3.0137897220e+00	-1.9534789505e-01
0.0538            	-1.4091582372e+00	2.2721167734e-01	-3.2089926221e+00	-3.0136545482e+00	-1.9533807390e-01
0.054             	-1.4099056383e+00	2.2731282445e-01	-3.2103894128e+00	-3.0151003447e+00	-1.9528906806e-01
0.0542            	-1.4132356264e+00	2.2807726155e-01	-3.2164849409e+00	-3.0214780968e+00	-1.9500684404e-01
0.0544            	-1.4127327435e+00	2.2758714035e-01	-3.2162385861e+00	-3.0208520366e+00	-1.9538654957e-01
0.0546            	-1.4088754032e+00	2.2619288931e-01	-3.2101122634e+00	-3.0139315349e+00	-1.9618072851e-01
0.0548            	-1.4075466715e+00	2.2590172661e-01	-3.2078963476e+00	-3.0114948454e+00	-1.9640150227e-01
0.055             	-1.4077698729e+00	2.2597126714e-01	-3.2081181232e+00	-3.0118289345e+00	-1.9628918871e-01
0.0552            	-1.4081930495e+00	2.2604356188e-01	-3.2088349942e+00	-3.0126105466e+00	-1.9622444763e-01
0.0554            	-1.4122758655e+00	2.2734748770e-01	-3.2161092761e+00	-3.0203305036e+00	-1.9577877254e-01
0.0556            	-1.4139163596e+00	2.2742398722e-01	-3.2193857394e+00	-3.0236092293e+00	-1.9577651015e-01
0.0558            	-1.4126846787e+00	2.2680201328e-01	-3.2180281764e+00	-3.0216987669e+00	-1.9632940949e-01
0.056             	-1.4116473243e+00	2.2649985549e-01	-3.2173885983e+00	-3.0203416234e+00	-1.9704697484e-01
0.0562            	-1.4113408245e+00	2.2647126342e-01	-3.2178726981e+00	-3.0202771736e+00	-1.9759552451e-01
0.0564            	-1.4106870446e+00	2.2627446204e-01	-3.2175773894e+00	-3.0194757393e+00	-1.9810165011e-01
0.0566            	-1.4096383584e+00	2.2600270639e-01	-3.2163269326e+00	-3.0178018247e+00	-1.9852510790e-01
0.0568            	-1.4061478526e+00	2.2491590530e-01	-3.2108239033e+00	-3.0115598042e+00	-1.9926409909e-01
0.057             	-1.4014093014e+00	2.2357390391e-01	-3.2029528151e+00	-3.0028857089e+00	-2.0006710618e-01
0.0572            	-1.4025539714e+00	2.2385774773e-01	-3.2046043656e+00	-3.0048561542e+00	-1.9974821138e-01
0.0574            	-1.4083494872e+00	2.2547116841e-01	-3.2138926005e+00	-3.0152957874e+00	-1.9859681310e-01
0.0576            	-1.4113773068e+00	2.2611264835e-01	-3.2189413059e+00	-3.0208479597e+00	-1.9809334617e-01
0.0578            	-1.4106237800e+00	2.2582756903e-01	-3.2180871004e+00	-3.0196673302e+00	-1.9841977015e-01
0.058             	-1.4081806535e+00	2.2518926569e-01	-3.2146045029e+00	-3.0154829049e+00	-1.9912159801e-01
0.0582            	-1.4065545048e+00	2.2483811517e-01	-3.2121735925e+00	-3.0126413011e+00	-1.9953229141e-01
0.0584            	-1.4051987340e+00	2.2447040705e-01	-3.2100900263e+00	-3.0102437471e+00	-1.9984627917e-01
0.0586            	-1.4030066290e+00	2.2376373151e-01	-3.2065529861e+00	-3.0062831221e+00	-2.0026986401e-01
0.0588            	-1.4009727445e+00	2.2306388663e-01	-3.2031813728e+00	-3.0025634309e+00	-2.0061794196e-01
0.059             	-1.3999859461e+00	2.2258881327e-01	-3.2013003797e+00	-3.0006361360e+00	-2.0066424370e-01
0.0592            	-1.3996763188e+00	2.2221830347e-01	-3.2004178195e+00	-2.9998852286e+00	-2.0053259095e-01
0.0594            	-1.3992039106e+00	2.2180004912e-01	-3.1990811786e+00	-2.9987444999e+00	-2.0033667870e-01
0.0596            	-1.3992377153e+00	2.2161010110e-01	-3.1987031865e+00	-2.9985893085e+00	-2.0011387793e-01
0.0598            	-1.4001975856e+00	2.2167649631e-01	-3.2001953554e+00	-3.0002952634e+00	-1.9990009208e-01
0.06              	-1.4046369500e+00	2.2282834896e-01	-3.2076526927e+00	-3.0084632963e+00	-1.9918939638e-01
0.0602            	-1.4050977741e+00	2.2263063105e-01	-3.2087621976e+00	-3.0094788729e+00	-1.9928332473e-01
0.0604            	-1.4048078195e+00	2.2245070122e-01	-3.2091005599e+00	-3.0093580995e+00	-1.9974246044e-01
0.0606            	-1.4035463046e+00	2.2203689676e-01	-3.2079430984e+00	-3.0075178538e+00	-2.0042524460e-01
0.0608            	-1.4021646198e+00	2.2162311013e-01	-3.2063935629e+00	-3.0053614012e+00	-2.0103216165e-01
0.061             	-1.4016010000e+00	2.2151590164e-01	-3.2059251256e+00	-3.0045635627e+00	-2.0136156281e-01
0.0612            	-1.4001248787e+00	2.2109051904e-01	-3.2035564109e+00	-3.0019030842e+00	-2.0165332675e-01
0.0614            	-1.3948298314e+00	2.1947858471e-01	-3.1944784101e+00	-2.9920690364e+00	-2.0240937364e-01
0.0616            	-1.3946975391e+00	2.1954234274e-01	-3.1939705249e+00	-2.9916828015e+00	-2.0228772335e-01
0.0618            	-1.3993775617e+00	2.2077636572e-01	-3.2014154921e+00	-3.0000853077e+00	-2.0133018439e-01
0.062             	-1.3994595803e+00	2.2035063460e-01	-3.2014477061e+00	-3.0001834334e+00	-2.0126427277e-01
0.0622            	-1.3977313410e+00	2.1967129296e-01	-3.1987983390e+00	-2.9971305105e+00	-2.0166782856e-01
0.0624            	-1.3966663860e+00	2.1927254295e-01	-3.1972896207e+00	-2.9953111963e+00	-2.0197842438e-01
0.0626            	-1.3966558423e+00	2.1912632231e-01	-3.1974106973e+00	-2.9953611910e+00	-2.0204950635e-01
0.0628            	-1.3945432322e+00	2.1833013542e-01	-3.1939135300e+00	-2.9914999972e+00	-2.0241353279e-01
0.063             	-1.3917265483e+00	2.1742214420e-01	-3.1892317666e+00	-2.9863424316e+00	-2.0288933502e-01
0.0632            	-1.3908495561e+00	2.1701539599e-01	-3.1875300155e+00	-2.9846145639e+00	-2.0291545163e-01
0.0634            	-1.3924322100e+00	2.1737968458e-01	-3.1898436865e+00	-2.9873540532e+00	-2.0248963325e-01
0.0636            	-1.3959152347e+00	2.1820324902e-01	-3.1954754045e+00	-2.9936529370e+00	-2.0182246753e-01
0.0638            	-1.3962526357e+00	2.1815703418e-01	-3.1959820197e+00	-2.9942436456e+00	-2.0173837416e-01
0.064             	-1.3958711161e+00	2.1799010719e-01	-3.1957536872e+00	-2.9937479597e+00	-2.0200572748e-01
0.0642            	-1.3947922167e+00	2.1770252806e-01	-3.1942108578e+00	-2.9918976456e+00	-2.0231321216e-01
0.0644            	-1.3918582385e+00	2.1676984299e-01	-3.1895428706e+00	-2.9866296738e+00	-2.0291319677e-01
0.0646            	-1.3881140069e+00	2.1579640429e-01	-3.1832942305e+00	-2.9797611222e+00	-2.0353310834e-01
0.0648            	-1.3882287884e+00	2.1588455883e-01	-3.1831727716e+00	-2.9798151742e+00	-2.0335759741e-01
0.065             	-1.3888767952e+00	2.1590842746e-01	-3.1836780621e+00	-2.9807158262e+00	-2.0296223585e-01
0.0652            	-1.3918653300e+00	2.1676074667e-01	-3.1883860004e+00	-2.9860583302e+00	-2.0232767019e-01
0.0654            	-1.3926902637e+00	2.1675627508e-01	-3.1898379097e+00	-2.9876092185e+00	-2.0222869121e-01
0.0656            	-1.3914150111e+00	2.1622767623e-01	-3.1882022449e+00	-2.9855161336e+00	-2.0268611129e-01
0.0658            	-1.3882287177e+00	2.1515186312e-01	-3.1833794583e+00	-2.9799184468e+00	-2.0346101141e-01
0.066             	-1.3842313585e+00	2.1378120288e-01	-3.1768386823e+00	-2.9726506996e+00	-2.0418798268e-01
0.0662            	-1.3829679585e+00	2.1330578381e-01	-3.1746256437e+00	-2.9702807803e+00	-2.0434486335e-01
0.0664            	-1.3833957190e+00	2.1322937262e-01	-3.1749783328e+00	-2.9708848854e+00	-2.0409344739e-01
0.0666            	-1.3843582669e+00	2.1337151445e-01	-3.1760167193e+00	-2.9723666266e+00	-2.0365009270e-01
0.0668            	-1.3850106323e+00	2.1346901706e-01	-3.1767314149e+00	-2.9733763398e+00	-2.0335507509e-01
0.067             	-1.3852017651e+00	2.1352911213e-01	-3.1768482821e+00	-2.9736259062e+00	-2.0322237591e-01
0.0672            	-1.3843930220e+00	2.1327412750e-01	-3.1754673058e+00	-2.9721266749e+00	-2.0334063093e-01
0.0674            	-1.3833012575e+00	2.1294589717e-01	-3.1738165466e+00	-2.9702095308e+00	-2.0360701577e-01
0.0676            	-1.3824854712e+00	2.1268391261e-01	-3.1725338973e+00	-2.9687524199e+00	-2.0378147746e-01
0.0678            	-1.3818424046e+00	2.1233942336e-01	-3.1715011926e+00	-2.9675930009e+00	-2.0390819175e-01
0.068             	-1.3806960223e+00	2.1179693666e-01	-3.1695197202e+00	-2.9654558824e+00	-2.0406383783e-01
0.0682            	-1.3790585007e+00	2.1116283866e-01	-3.1667569195e+00	-2.9624369604e+00	-2.0431995911e-01
0.0684            	-1.3783054910e+00	2.1080480880e-01	-3.1654385915e+00	-2.9610247867e+00	-2.0441380481e-01
0.0686            	-1.3783215709e+00	2.1054587764e-01	-3.1652038856e+00	-2.9609235137e+00	-2.0428037196e-01
0.0688            	-1.3781675657e+00	2.1039099548e-01	-3.1647028790e+00	-2.9605190052e+00	-2.0418387383e-01
0.069             	-1.3781690400e+00	2.1030005737e-01	-3.1646162908e+00	-2.9604771854e+00	-2.0413910540e-01
0.0692            	-1.3779763054e+00	2.1023193220e-01	-3.1642097144e+00	-2.9600811626e+00	-2.0412855181e-01
0.0694            	-1.3777091046e+00	2.1013925622e-01	-3.1638312717e+00	-2.9596247405e+00	-2.0420653123e-01
0.0696            	-1.3771601284e+00	2.0995800601e-01	-3.1629080742e+00	-2.9586141655e+00	-2.0429390873e-01
0.0698            	-1.3762451187e+00	2.0965453530e-01	-3.1614048797e+00	-2.9569475586e+00	-2.0445732111e-01
0.07              	-1.3752544845e+00	2.0931310001e-01	-3.1598508880e+00	-2.9551799285e+00	-2.0467095955e-01
0.0702            	-1.3746369212e+00	2.0905619354e-01	-3.1587455913e+00	-2.9540097169e+00	-2.0473587444e-01
0.0704            	-1.3746206970e+00	2.0903587008e-01	-3.1586614474e+00	-2.9539514207e+00	-2.0471002673e-01
0.0706            	-1.3729705126e+00	2.0834522977e-01	-3.1559950805e+00	-2.9509680529e+00	-2.0502702762e-01
0.0708            	-1.3702076329e+00	2.0742743632e-01	-3.1514627339e+00	-2.9459389998e+00	-2.0552373407e-01
0.071             	-1.3687819471e+00	2.0690480393e-01	-3.1489306424e+00	-2.9432472683e+00	-2.0568337408e-01
0.0712            	-1.3695477698e+00	2.0708294007e-01	-3.1499159167e+00	-2.9445057281e+00	-2.0541018858e-01
0.0714            	-1.3716612923e+00	2.0762911307e-01	-3.1533980298e+00	-2.9483603071e+00	-2.0503772263e-01
0.0716            	-1.3716309708e+00	2.0761814404e-01	-3.1534970621e+00	-2.9483795018e+00	-2.0511756031e-01
0.0718            	-1.3696726320e+00	2.0700434133e-01	-3.1507010026e+00	-2.9450231333e+00	-2.0567786929e-01
0.072             	-1.3668646344e+00	2.0615510878e-01	-3.1462290050e+00	-2.9399791369e+00	-2.0624986807e-01
0.0722            	-1.3650556678e+00	2.0557290353e-01	-3.1434095020e+00	-2.9367604188e+00	-2.0664908318e-01
0.0724            	-1.3638655327e+00	2.0517927674e-01	-3.1413053733e+00	-2.9345182194e+00	-2.0678715391e-01
0.0726            	-1.3630388330e+00	2.0487449693e-01	-3.1396566954e+00	-2.9328671807e+00	-2.0678951466e-01
0.0728            	-1.3624272385e+00	2.0460952912e-01	-3.1385026044e+00	-2.9316785407e+00	-2.0682406367e-01
0.073             	-1.3612767662e+00	2.0420188694e-01	-3.1363565298e+00	-2.9294550311e+00	-2.0690149870e-01
0.0732            	-1.3605001555e+00	2.0399378992e-01	-3.1348377839e+00	-2.9279190474e+00	-2.0691873646e-01
0.0734            	-1.3598343732e+00	2.0375643982e-01	-3.1335790649e+00	-2.9266239056e+00	-2.0695515930e-01
0.0736            	-1.3589498856e+00	2.0336576810e-01	-3.1320942174e+00	-2.9249969943e+00	-2.0709722309e-01
0.0738            	-1.3579219908e+00	2.0299691626e-01	-3.1302709315e+00	-2.9230574566e+00	-2.0721347493e-01
0.074             	-1.3576683261e+00	2.0293707602e-01	-3.1297725932e+00	-2.9225546227e+00	-2.0721797049e-01
0.0742            	-1.3583130363e+00	2.0310487776e-01	-3.1310352626e+00	-2.9238306676e+00	-2.0720459501e-01
0.0744            	-1.3575417265e+00	2.0277208536e-01	-3.1299918624e+00	-2.9225376577e+00	-2.0745420473e-01
0.0746            	-1.3562581686e+00	2.0236649343e-01	-3.1282124042e+00	-2.9203643707e+00	-2.0784803349e-01
0.0748            	-1.3550607293e+00	2.0196838311e-01	-3.1264411308e+00	-2.9182812946e+00	-2.0815983613e-01
0.075             	-1.3531088807e+00	2.0134790214e-01	-3.1233466537e+00	-2.9147822075e+00	-2.0856444618e-01
0.0752            	-1.3519677623e+00	2.0105304483e-01	-3.1215827704e+00	-2.9127591475e+00	-2.0882362296e-01
0.0754            	-1.3504050214e+00	2.0054370670e-01	-3.1190715266e+00	-2.9099407846e+00	-2.0913074193e-01
0.0756            	-1.3493075336e+00	2.0022197921e-01	-3.1172502382e+00	-2.9079326528e+00	-2.0931758546e-01
0.0758            	-1.3487805906e+00	1.9999574146e-01	-3.1164893307e+00	-2.9070252559e+00	-2.0946407477e-01
0.076             	-1.3485506793e+00	1.9997142352e-01	-3.1161488744e+00	-2.9066251165e+00	-2.0952375789e-01
0.0762            	-1.3471997412e+00	1.9944950524e-01	-3.1140195217e+00	-2.9042095020e+00	-2.0981001969e-01
0.0764            	-1.3450611918e+00	1.9871738627e-01	-3.1104821517e+00	-2.9003022677e+00	-2.1017988404e-01
0.0766            	-1.3429596623e+00	1.9810174389e-01	-3.1068217029e+00	-2.8963705137e+00	-2.1045118912e-01
0.0768            	-1.3415520788e+00	1.9770002943e-01	-3.1041752142e+00	-2.8936396859e+00	-2.1053552831e-01
0.077             	-1.3407419268e+00	1.9749846453e-01	-3.1023666509e+00	-2.8919252522e+00	-2.1044139870e-01
0.0772            	-1.3404966267e+00	1.9751594879e-01	-3.1015069416e+00	-2.8912500975e+00	-2.1025684412e-01
0.0774            	-1.3397446976e+00	1.9724209744e-01	-3.0999012337e+00	-2.8896953145e+00	-2.1020591922e-01
0.0776            	-1.3362317251e+00	1.9600471505e-01	-3.0937263803e+00	-2.8830949153e+00	-2.1063146505e-01
0.0778            	-1.3318495191e+00	1.9454914389e-01	-3.0860154308e+00	-2.8748572346e+00	-2.1115819626e-01
0.078             	-1.3287169509e+00	1.9346532714e-01	-3.0802876045e+00	-2.8688607531e+00	-2.1142685139e-01
0.0782            	-1.3276654331e+00	1.9288849102e-01	-3.0775537252e+00	-2.8664422956e+00	-2.1111142953e-01
0.0784            	-1.3273413688e+00	1.9254988987e-01	-3.0760332703e+00	-2.8653580039e+00	-2.1067526638e-01
0.0786            	-1.3276757789e+00	1.9241867247e-01	-3.0758392686e+00	-2.8655954132e+00	-2.1024385545e-01
0.0788            	-1.3278256226e+00	1.9228811103e-01	-3.0753926594e+00	-2.8655219523e+00	-2.0987070709e-01
0.079             	-1.3278331219e+00	1.9215488691e-01	-3.0750306275e+00	-2.8653484357e+00	-2.0968219179e-01
0.0792            	-1.3271737232e+00	1.9187816246e-01	-3.0738000170e+00	-2.8640737317e+00	-2.0972628530e-01
0.0794            	-1.3269742194e+00	1.9181144718e-01	-3.0734770057e+00	-2.8637127223e+00	-2.0976428344e-01
0.0796            	-1.3286739852e+00	1.9237881475e-01	-3.0766305063e+00	-2.8669892384e+00	-2.0964126799e-01
0.0798            	-1.3277686098e+00	1.9202483739e-01	-3.0755007678e+00	-2.8655189937e+00	-2.0998177406e-01
0.08              	-1.3254713916e+00	1.9142685502e-01	-3.0719235543e+00	-2.8614331687e+00	-2.1049038558e-01
0.0802            	-1.3231366139e+00	1.9088068130e-01	-3.0680722187e+00	-2.8571727233e+00	-2.1089949543e-01
0.0804            	-1.3192909582e+00	1.8979165272e-01	-3.0613549390e+00	-2.8499684277e+00	-2.1138651136e-01
0.0806            	-1.3163067456e+00	1.8906277081e-01	-3.0558794401e+00	-2.8442464656e+00	-2.1163297450e-01
0.0808            	-1.3177259849e+00	1.8964570523e-01	-3.0577005528e+00	-2.8465762613e+00	-2.1112429147e-01
0.081             	-1.3209042066e+00	1.9053848298e-01	-3.0627047682e+00	-2.8522565907e+00	-2.1044817753e-01
0.0812            	-1.3199663601e+00	1.9021752088e-01	-3.0609951069e+00	-2.8504639135e+00	-2.1053119339e-01
0.0814            	-1.3178638803e+00	1.8968206721e-01	-3.0575710302e+00	-2.8466493955e+00	-2.1092163476e-01
0.0816            	-1.3153970616e+00	1.8915502286e-01	-3.0534925237e+00	-2.8421433235e+00	-2.1134920026e-01
0.0818            	-1.3123412381e+00	1.8830033617e-01	-3.0484172758e+00	-2.8365498760e+00	-2.1186739973e-01
0.082             	-1.3098667193e+00	1.8764541224e-01	-3.0440423431e+00	-2.8318878909e+00	-2.1215445221e-01
0.0822            	-1.3075883806e+00	1.8700817233e-01	-3.0398943501e+00	-2.8275355557e+00	-2.1235879442e-01
0.0824            	-1.3063257728e+00	1.8663759231e-01	-3.0373661392e+00	-2.8250088424e+00	-2.1235729676e-01
0.0826            	-1.3060094574e+00	1.8650298450e-01	-3.0363459118e+00	-2.8241824134e+00	-2.1216349849e-01
0.0828            	-1.3050363149e+00	1.8612462633e-01	-3.0340755914e+00	-2.8220741105e+00	-2.1200148082e-01
0.083             	-1.3029930562e+00	1.8545984809e-01	-3.0300944787e+00	-2.8180402955e+00	-2.1205418318e-01
0.0832            	-1.2994587463e+00	1.8435906973e-01	-3.0235122348e+00	-2.8112148637e+00	-2.1229737116e-01
0.0834            	-1.2971888401e+00	1.8372051107e-01	-3.0190713708e+00	-2.8067245255e+00	-2.1234684525e-01
